raw_max_delay,raw_avg_delay,raw_waited,raw_future_wait,raw_total_wait,raw_route,raw_activation,raw_workload,raw_imbalance,raw_new_wait_viol,raw_new_ride_viol,raw_exist_wait_viol,raw_exist_ride_viol,raw_share,norm_max_delay,norm_avg_delay,norm_waited,norm_future_wait,norm_total_wait,norm_route,norm_activation,norm_workload,norm_imbalance,norm_new_wait_viol,norm_new_ride_viol,norm_exist_wait_viol,norm_exist_ride_viol,norm_share,max_delay_cost,waited_cost,future_wait_cost,route_cost,activation_cost,workload_cost,imbalance_cost,new_wait_viol_cost,new_ride_viol_cost,exist_wait_viol_cost,exist_ride_viol_cost,share_bonus
100.25848989011865,88.43389054583064,0.0,34.67839118887969,34.67839118887969,100.25848989011865,0.0,170.81912141200883,51.943788571994446,0.0,24221.159482237494,347477.88809035503,179653.15647980015,0.0,1.1230762781289347,1.561212352885383,0.0,-0.67022423769742,-0.67022423769742,1.0077638428353932,-0.11134162136756014,0.7116924760251084,0.5373013080856812,-0.20188562211127556,1.836350318536419,0.967169320186864,1.2306980293171494,-0.5381857805312958,1.740768231099849,0.0,-0.201067271309226,0.20155276856707866,-0.027835405341890034,0.1423384952050217,0.10746026161713625,-0.05047140552781889,0.5509050955609257,0.483584660093432,0.30767450732928736,-0.05381857805312959
86.4631239884493,86.4631239884493,0.0,34.67839118887969,34.67839118887969,86.4631239884493,0.0,284.02318934650066,165.14785650648628,0.0,41010.70060511786,347477.88809035503,179653.15647980015,0.0,0.7590020436902584,1.4957518143764812,0.0,-0.6692340726894803,-0.6692340726894803,0.7156633859393365,-0.11122677213210543,1.5974853421986455,1.1642937538046105,-0.20167152842384764,1.9677827440465983,0.9652611339047602,1.227544521822356,-0.5374782987151095,1.1764531677199006,0.0,-0.2007702218068441,0.14313267718786732,-0.027806693033026356,0.31949706843972914,0.2328587507609221,-0.05041788210596191,0.5903348232139795,0.4826305669523801,0.306886130455589,-0.05374782987151096
70.32758355599617,60.280785905139574,0.0,34.67839118887969,34.67839118887969,0.0,0.0,170.81912141200883,51.943788571994446,0.0,0.0,287745.9902306143,75128.94003235953,0.0,0.3340366144187477,0.6920861266059033,0.0,-0.6682482857914643,-0.6682482857914643,-1.1065514124458895,-0.11111227757685407,0.7062096879117942,0.5340235489620561,-0.20145811448120046,-0.8723490234465634,0.9246276825960564,0.9858734372081879,-0.5367736009929557,0.5177567523490589,0.0,-0.20047448573743928,-0.22131028248917792,-0.02777806939421352,0.14124193758235884,0.10680470979241122,-0.050364528620300116,-0.26170470703396903,0.4623138412980282,0.24646835930204697,-0.05367736009929557
91.27439157900153,73.20012746921877,0.0,34.67839118887969,34.67839118887969,35.24545718947775,0.0,170.81912141200883,51.943788571994446,0.0,402.21133852530335,331549.39821486536,84600.72618972548,0.0,0.8841221665343078,1.0859267414664808,0.0,-0.667266844822768,-0.667266844822768,-0.36248189557548477,-0.11099813587995364,0.7051350630233425,0.5333268116941317,-0.20124537669362846,0.7319883588023727,0.9519918595452018,1.0164112559643999,-0.5360716691463268,1.370389358128177,0.0,-0.2001800534468304,-0.07249637911509696,-0.02774953396998841,0.14102701260466852,0.10666536233882634,-0.050311344173407116,0.21959650764071179,0.4759959297726009,0.25410281399109996,-0.05360716691463268
97.64247648185847,71.80396781521164,0.0,34.67839118887969,34.67839118887969,83.22708418466937,0.0,170.81912141200883,51.943788571994446,0.0,698.9515063644707,275143.21614252136,101010.6941131751,0.0,1.0496350604462341,1.0409058517897252,0.0,-0.6662897179330448,-0.6662897179330448,0.6498523514976887,-0.1108843452326265,0.7040653318870604,0.5326327956809246,-0.20103331149791245,0.8780743179549656,0.9118429873988607,1.062846947453445,-0.5353724851232267,1.626934343691663,0.0,-0.19988691537991343,0.12997047029953776,-0.027721086308156624,0.1408130663774121,0.10652655913618492,-0.05025832787447811,0.26342229538648965,0.45592149369943036,0.26571173686336125,-0.053537248512322666
73.62922497574073,55.56778258511336,0.0,34.67839118887969,34.67839118887969,17.600290586216943,0.0,170.81912141200883,51.943788571994446,0.0,2071.359370418457,254210.74621804632,78355.78701512353,0.0,0.41661379501911155,0.5423444198301757,0.0,-0.6653168735978596,-0.6653168735978596,-0.7357142029832343,-0.1107709038390496,0.703000457459146,0.5319414832483509,-0.20082191535706875,1.1659498708867908,0.8938932799736358,0.9910412363711562,-0.5346760310362176,0.6457513822796229,0.0,-0.19959506207935787,-0.14714284059664687,-0.0276927259597624,0.1406000914918292,0.10638829664967019,-0.05020547883926719,0.34978496126603725,0.4469466399868179,0.24776030909278904,-0.053467603103621766
56.043333237616025,48.028914861903885,0.0,34.67839118887969,34.67839118887969,0.0,0.0,170.81912141200883,51.943788571994446,0.0,7742.617410799428,239612.5955735761,75128.94003235953,0.0,-0.046952390681532806,0.31067027153020604,0.0,-0.6643482806144135,-0.6643482806144135,-1.105297875315762,-0.11065780991623521,0.7019404030872625,0.5312528568826564,-0.2006111847601015,1.5137572214351513,0.8801133499511934,0.977544436123216,-0.5339822891604974,-0.07277620555637584,0.0,-0.19930448418432406,-0.22105957506315244,-0.027664452479058802,0.1403880806174525,0.1062505713765313,-0.05015279619002538,0.4541271664305454,0.4400566749755967,0.244386109030804,-0.05339822891604974
69.82430029119314,49.99556746268744,0.0,34.67839118887969,34.67839118887969,13.795365901669356,0.0,170.81912141200883,51.943788571994446,0.0,15674.363064485928,239600.896430242,75128.94003235953,0.0,0.3163693784203397,0.37064719419610226,0.0,-0.6633839080973357,-0.6633839080973357,-0.8123657070733241,-0.11054506169391341,0.700885132505239,0.5305668992285512,-0.2004011162217574,1.6956231423013541,0.8785303208263227,0.9756192419073133,-0.5332912419320021,0.4903725365515265,0.0,-0.19901517242920072,-0.16247314141466485,-0.027636265423478353,0.1401770265010478,0.10611337984571023,-0.05010027905543935,0.5086869426904063,0.4392651604131613,0.24390481047682833,-0.05332912419320021
56.02893438952378,48.0248009053061,0.0,34.67839118887969,34.67839118887969,0.0,0.0,253.58899974757514,134.71366690756076,0.0,29610.42484059064,239600.896430242,75128.94003235953,0.0,-0.0479662391407835,0.3097245855804157,0.0,-0.6624237254745435,-0.6624237254745435,-1.101573887828233,-0.1104326574144156,1.3904788478928627,1.0488009867235735,-0.2001917062822839,1.8569714847180865,0.8769657743389541,0.9737053851920502,-0.5326028719455365,-0.07434767066821442,0.0,-0.19872711764236306,-0.22031477756564663,-0.0276081643536039,0.27809576957857257,0.2097601973447147,-0.05004792657057097,0.5570914454154259,0.43848288716947703,0.24342634629801255,-0.05326028719455365
57.81197479087314,41.29426770776653,0.0,44.688086321495575,44.688086321495575,57.81197479087314,0.0,170.81912141200883,51.943788571994446,0.0,0.0,201111.13414724014,93494.85693764038,0.0,-0.000821630339945802,0.10253600875969544,0.0,-0.39558574160415716,-0.39558574160415716,0.12033245900732381,-0.11032059533255935,0.6963780017354896,0.5277196775857842,-0.19998295150718934,-0.8819146688190748,0.8393810093154283,1.031687000538268,-0.5319171619529308,-0.0012735270269159933,0.0,-0.11867572248124714,0.024066491801464765,-0.027580148833139837,0.13927560034709793,0.10554393551715685,-0.049995737876797335,-0.2645744006457224,0.4196905046577141,0.257921750134567,-0.05319171619529309
76.90611654633176,48.98814866276059,0.0,44.688086321495575,44.688086321495575,118.51965863866644,0.0,170.81912141200883,51.943788571994446,0.0,0.0,182160.06179382457,118184.86410075815,0.0,0.5039046841175623,0.3391179188963473,0.0,-0.3951278845596302,-0.3951278845596302,1.400666722432048,-0.11020887371553464,0.6953428064508644,0.5270443530237378,-0.19977484848700677,-0.880345126370673,0.8175769589679076,1.0936951360112774,-0.5312340948612244,0.7810522603822215,0.0,-0.11853836536788906,0.2801333444864096,-0.02755221842888366,0.1390685612901729,0.10540887060474756,-0.04994371212175169,-0.2641035379112019,0.4087884794839538,0.27342378400281936,-0.053123409486122444
52.89286504021402,32.751963432662315,0.0,44.688086321495575,44.688086321495575,52.89286504021402,0.0,170.81912141200883,51.943788571994446,0.0,218.03871870602555,165910.2553613931,91469.28103727536,0.0,-0.13199033335604982,-0.16121352745371845,0.0,-0.39467161412667784,-0.39467161412667784,0.013407344363363124,-0.11009749084279141,0.6943122167609481,0.5263716156586896,-0.19956739383705946,0.5540280904171779,0.7969728117136725,1.0211719575893259,-0.5305536537308734,-0.20458501670187723,0.0,-0.11840148423800334,0.002681468872672625,-0.027524372710697853,0.13886244335218964,0.10527432313173793,-0.049891848459264865,0.16620842712515338,0.39848640585683626,0.25529298939733147,-0.05305536537308734
35.30697330208932,25.213095709452837,0.0,44.688086321495575,44.688086321495575,35.29257445399708,0.0,170.81912141200883,51.943788571994446,0.0,3277.114701300834,154741.41178915204,84618.2354420267,0.0,-0.5974300588766243,-0.3933804016001355,0.0,-0.3942169211605788,-0.3942169211605788,-0.3586041007418738,-0.10998644500592805,0.6932861986040506,0.5257014490077815,-0.19936058419723016,1.271710796736148,0.7813156443129452,0.997781475742377,-0.5298758217739851,-0.9260165912587677,0.0,-0.11826507634817364,-0.07172082014837476,-0.027496611251482013,0.13865723972081012,0.1051402898015563,-0.04984014604930754,0.3815132390208444,0.3906578221564726,0.24944536893559424,-0.05298758217739851
49.08794035566643,27.17974831023639,0.0,44.688086321495575,44.688086321495575,49.08794035566643,0.0,170.81912141200883,51.943788571994446,0.0,8921.037018261777,154732.5204688348,84618.2354420267,0.0,-0.23158120213973954,-0.33227822677876345,0.0,-0.3937637965902489,-0.3937637965902489,-0.06637837317108927,-0.10987573450858147,0.6922647182701922,0.525033836734833,-0.1991544162317319,1.533206820151383,0.7800516655320842,0.9958002388967859,-0.5292005823525763,-0.3589508633165963,0.0,-0.11812913897707467,-0.013275674634217855,-0.027468933627145368,0.13845294365403846,0.1050067673469666,-0.04978860405793298,0.4599620460454149,0.3900258327660421,0.24895005972419648,-0.05292005823525763
35.29257445399708,25.208981752855056,0.0,44.688086321495575,44.688086321495575,35.29257445399708,0.0,232.85263981204844,113.97730697203406,0.0,19974.379251380225,154732.5204688348,84618.2354420267,0.0,-0.5971091988321675,-0.3927433019554091,0.0,-0.3933122314174788,-0.3933122314174788,-0.3584263342266263,-0.10976535766631824,1.2338823606310463,0.9535102721025784,-0.19894888662888247,1.7405330937952197,0.7788055676450408,0.9938307652311068,-0.5285279189768565,-0.9255192581898597,0.0,-0.11799366942524363,-0.07168526684532527,-0.02744133941657956,0.24677647212620926,0.1907020544205157,-0.049737221657220616,0.5221599281385659,0.3894027838225204,0.2484576913077767,-0.05285279189768565
57.81197479087314,33.03541416621322,0.0,44.70248516958782,44.70248516958782,115.62394958174627,0.0,170.81912141200883,51.943788571994446,0.0,0.0,125168.68673383235,116681.93427083612,0.0,0.0012725806950142741,-0.15047395873494127,0.0,-0.39247764274947516,-0.39247764274947516,1.342262450940603,-0.1096553128065269,0.6884354732222462,0.5225206448835427,-0.19874399210088037,-0.8860161413705688,0.7338237039568525,1.0798115862296291,-0.5278578153035345,0.001972500077272125,0.0,-0.11774329282484254,0.2684524901881206,-0.027413828201631726,0.13768709464444925,0.10450412897670854,-0.04968599802522009,-0.26580484241117064,0.36691185197842624,0.2699528965574073,-0.05278578153035345
52.89286504021402,27.710167082091306,0.0,44.70248516958782,44.70248516958782,88.1854394942111,0.0,170.81912141200883,51.943788571994446,0.0,217.6136953868348,122281.05942123517,103273.13482230715,0.0,-0.1294373403571331,-0.3150320105297708,0.0,-0.3920297261027022,-0.3920297261027022,0.7593632844916886,-0.10954559826831155,0.6874317266279063,0.5218627351999274,-0.1985397293835843,0.5434157985453089,0.7278891884568898,1.0440977127332505,-0.5271902551341494,-0.20062787755355632,0.0,-0.11760891783081065,0.15187265689833773,-0.027386399567077887,0.13748634532558127,0.1043725470399855,-0.049634932345896075,0.16302473956359265,0.3639445942284449,0.2610244281833126,-0.052719025513414945
35.30697330208932,20.17129935888183,0.0,44.70248516958782,44.70248516958782,70.58514890799415,0.0,170.81912141200883,51.943788571994446,0.0,3275.466353150019,112353.51863600951,95464.82564689258,0.0,-0.5968491414781961,-0.5479838186963715,0.0,-0.3915833399858013,-0.3915833399858013,0.38563295629073574,-0.10943621240238643,0.6864323602017758,0.5212073055074531,-0.1983360952362943,1.2593515362731453,0.7093033136420885,1.0204303606166767,-0.5265252224134238,-0.925116169291204,0.0,-0.11747500199574039,0.07712659125814715,-0.02735905310059661,0.13728647204035516,0.10424146110149063,-0.04958402380907358,0.3778054608819436,0.35465165682104427,0.2551075901541692,-0.052652522241342384
49.08794035566643,22.13795195966538,0.0,44.70248516958782,44.70248516958782,84.38051480966351,0.0,170.81912141200883,51.943788571994446,0.0,8918.31724743204,112345.64366052895,95464.82564689258,0.0,-0.22946801276611198,-0.48639442989077286,0.0,-0.39113847570001625,-0.39113847570001625,0.6774957919540829,-0.10932715357097196,0.6854373421679786,0.5205543402595251,-0.19813308644153615,1.5202381978671824,0.7082383398636858,1.0183782066924505,-0.5258627012276409,-0.3556754197874736,0.0,-0.11734154271000487,0.13549915839081658,-0.02733178839274299,0.13708746843359573,0.10411086805190502,-0.04953327161038404,0.4560714593601547,0.3541191699318429,0.2545945516731126,-0.052586270122764095
35.29257445399708,20.167185402284044,0.0,44.70248516958782,44.70248516958782,70.58514890799415,0.0,232.85263981204844,113.97730697203406,0.0,19970.309458874537,112345.64366052895,95464.82564689258,0.0,-0.5965421701202217,-0.5468642263612818,0.0,-0.3906951246156635,-0.3906951246156635,0.38406631492550175,-0.10921842014769156,1.2279731103922706,0.9503429435321394,-0.19793069980484734,1.727149512879506,0.7071925416607041,1.0163383923073956,-0.5252026758030429,-0.9246403636863436,0.0,-0.11720853738469905,0.07681326298510036,-0.02730460503692289,0.24559462207845414,0.1900685887064279,-0.049482674951211836,0.5181448538638518,0.35359627083035206,0.2540845980768489,-0.05252026758030429
36.11745356553001,15.478908670941435,0.0,66.0957136833349,66.0957136833349,36.11745356553001,0.0,170.81912141200883,51.943788571994446,0.0,0.0,112797.45265668053,84925.48815887948,0.0,-0.5737818072622327,-0.6914764030132279,0.0,0.18373835219231063,0.18373835219231063,-0.34821525323200025,-0.10911001051746991,0.6816869601737038,0.5180827992432752,-0.1977289321545661,-0.8916105485048551,0.7069815219690301,0.9822964332190787,-0.5245451305042526,-0.8893618012564607,0.0,0.055121505657693186,-0.06964305064640006,-0.027277502629367477,0.13633739203474077,0.10361655984865503,-0.049432233038641527,-0.26748316455145654,0.35349076098451504,0.24557410830476967,-0.052454513050425255
5.7163426925835665,2.447804175665494,0.0,66.0957136833349,66.0957136833349,5.701943844491325,0.0,170.81912141200883,51.943788571994446,0.0,39.03539207202992,97045.077669463,75128.94003235953,1.0,-1.3815584275330284,-1.0940653119125463,0.0,0.1835523953707463,0.1835523953707463,-0.9933641661884447,-0.10900192307643207,0.6807089653408628,0.5174392120188731,-0.19752778034162272,0.08490735650809109,0.6748129830452594,0.9468551874831382,1.8940819332593053,-2.141415562676194,0.0,0.05506571861122389,-0.19867283323768894,-0.027250480769108017,0.13614179306817256,0.10348784240377462,-0.04938194508540568,0.025472206952427325,0.3374064915226297,0.23671379687078456,0.18940819332593054
19.49730974616068,4.414456776449048,0.0,66.0957136833349,66.0957136833349,19.49730974616068,0.0,170.81912141200883,51.943788571994446,0.0,1888.161776331814,97038.05483597264,75128.94003235953,1.0,-1.011915366346376,-1.0308747129620381,0.0,0.1833670020589163,0.1833670020589163,-0.6988454281784445,-0.10889415623180392,0.679735170128232,0.5167980183722641,-0.19732724123933265,1.1036048174593274,0.6738379112331275,0.9450997402092537,1.885610876011764,-1.5684688178368829,0.0,0.05501010061767488,-0.1397690856356889,-0.02722353905795098,0.13594703402564642,0.10335960367445284,-0.04933181030983316,0.3310814452377982,0.33691895561656376,0.23627493505231342,0.1885610876011764
5.701943844491325,2.443690219067711,0.0,66.0957136833349,66.0957136833349,5.701943844491325,0.0,203.26200920254269,84.3866763625283,0.0,8159.9580652169425,97038.05483597264,75128.94003235953,1.0,-1.3760161110833564,-1.0897661982364655,0.0,0.1831821694163153,0.1831821694163153,-0.9905699588319206,-0.10878670840181347,0.9842963431724889,0.7821523576809014,-0.19712731174319265,1.4864995836134476,0.6728819488189298,0.9433540268479069,1.8772525186573348,-2.1328249721792023,0.0,0.054954650824894584,-0.1981139917663841,-0.027196677100453367,0.1968592686344978,0.15643047153618028,-0.04928182793579816,0.4459498750840343,0.3364409744094649,0.23583850671197673,0.1877252518657335
5.7163426925853855,1.63324076931011,0.0,95.7604493264007,95.7604493264007,0.0,0.0,170.81912141200883,51.943788571994446,0.0,0.0,97045.07766946389,75128.94003235953,1.0,-1.3717608355172162,-1.1125056100882798,0.0,0.9811230341399504,0.9811230341399504,-1.1095218561286548,-0.10867957801559336,0.6768651429992277,0.5148282179096848,-0.19692798877067882,-0.8948879580247248,0.6719450484064425,0.9416179577480716,1.8690043841345656,-2.1262292950516852,0.0,0.2943369102419851,-0.22190437122573098,-0.02716989450389834,0.13537302859984554,0.10296564358193697,-0.049231997192669706,-0.2684663874074174,0.33597252420322127,0.2354044894370179,0.18690043841345658
19.49730974616068,3.599893370093144,0.0,95.7604493264007,95.7604493264007,13.795365901669356,0.0,170.81912141200883,51.943788571994446,0.0,190.1157793705847,97038.05483597264,75128.94003235953,1.0,-1.0028167401902042,-1.0492804085635752,0.0,0.9792517162390779,0.9792517162390779,-0.8146164879405887,-0.10857276351308448,0.6759059276141732,0.5141953294238654,-0.19672926926104675,0.49450633120618426,0.670982130951154,0.9398914444105892,1.8608640709383415,-1.5543659472948166,0.0,0.2937755148717234,-0.16292329758811774,-0.02714319087827112,0.13518118552283465,0.10283906588477308,-0.04918231731526169,0.14835189936185528,0.335491065475577,0.2349728611026473,0.18608640709383417
